1.876718,623904
1.877668,624976
1.878554,626048
1.879435,627120
1.880384,628192
1.881271,629264
1.882151,630336
1.883101,631408
1.883988,632480
1.884868,633552
1.885818,634624
1.886704,635160
1.887585,636232
1.888535,637304
1.889421,638376
1.890302,639448
1.891252,640520
1.892138,641592
1.893019,642664
1.893968,643736
1.894855,644808
1.895735,645344
1.896685,646416
1.897572,647488
1.898452,648560
1.899402,649632
1.900288,650704
1.901169,651776
1.902119,652848
1.903005,653920
1.903886,654992
1.904836,656064
1.905722,657136
1.906603,657672
1.907552,658744
1.908439,659816
1.909319,660888
1.910269,661960
1.911156,663032
1.912036,664104
1.912986,665176
1.913872,666248
1.914753,667320
1.915703,668392
1.916589,668928
1.917470,670000
1.918420,671072
1.919306,672144
1.920187,673216
1.921136,674288
1.922023,675360
1.922903,676432
1.989116,677504
1.990002,678576
1.990883,679648
1.992249,680720
1.993136,681256
1.994016,682328
1.995076,683400
1.995962,684472
1.996843,685544
1.997902,686616
1.998788,687688
1.999669,688760
2.000759,689832
2.001645,690904
2.002526,691440
2.003476,692512
2.004362,693584
2.005243,694656
2.006196,695728
2.007083,696800
2.007963,697872
2.008913,698944
2.009799,700016
2.010680,701088
2.011634,702160
2.012520,703232
2.013401,703768
2.014350,704840
2.015237,705912
2.016117,706984
2.017071,708056
2.017957,709128
2.018838,710200
2.019788,711272
2.020674,712344
2.021555,713416
2.022508,714488
2.023395,715024
2.024276,716096
2.025225,717168
2.026112,718240
2.026992,719312
2.027946,720384
2.028832,721456
2.029713,722528
2.030663,723600
2.031549,724672
2.032430,725744
2.033383,726816
2.034270,727352
2.035150,728424
2.036100,729496
2.036987,730568
2.037867,731640
2.038821,732712
2.039707,733784
2.040588,734856
2.041538,735928
2.042424,737000
2.043305,737536
2.044254,738608
2.045141,739680
2.046021,740752
2.046971,741824
2.047858,742896
2.048738,743968
2.049688,745040
2.050574,746112
2.051455,747184
2.052405,748256
2.053291,748792
2.054172,749864
2.055122,750936
2.056008,752008
2.056889,753080
2.057838,754152
2.058725,755224
2.059605,756296
2.060555,757368
2.061442,758440
2.062322,759512
2.063272,760584
2.064158,761120
2.065039,762192
2.065989,763264
2.066875,764336
2.067756,765408
2.068706,766480
2.069592,767552
2.070473,768624
2.071422,769696
2.072309,770768
2.073189,771304
2.074139,772376
2.075026,773448
2.075906,774520
2.076856,775592
2.077742,776664
2.078623,777736
2.079573,778808
2.080459,779880
2.081340,780952
2.082290,782024
2.083176,783096
2.084057,783632
2.085006,784704
2.085893,785776
2.086773,786848
2.087723,787920
2.088610,788992
2.089490,790064
2.090440,791136
2.091326,792208
2.092207,793280
2.093157,794352
2.094043,794888
2.094924,795960
2.095874,797032
2.096760,798104
2.097641,799176
2.098590,800248
2.099477,801320
2.100357,802392
2.101307,803464
2.102194,804536
2.103074,805608
2.104024,806680
2.169738,807216
2.170619,808288
2.171992,809360
2.172878,810432
2.173759,811504
2.175125,812576
2.176012,813648
2.176892,814720
2.177952,815792
2.178838,816864
2.179719,817400
2.180778,818472
2.181664,819544
2.182545,820616
2.183635,821688
2.184521,822760
2.185402,823832
2.186352,824904
2.187238,825976
2.188119,827048
2.189072,828120
2.189959,829192
2.190839,829728
2.191789,830800
2.192676,831872
2.193556,832944
2.194510,834016
2.195396,835088
2.196277,836160
2.197227,837232
2.198113,838304
2.198994,839376
2.199947,840448
2.200834,840984
2.201714,842056
2.202664,843128
2.203550,844200
2.204431,845272
2.205385,846344
2.206271,847416
2.207152,848488
2.208101,849560
2.208988,850632
2.209868,851168
2.210822,852240
2.211708,853312
2.212589,854384
2.213539,855456
2.214425,856528
2.215306,857600
2.216260,858672
2.217146,859744
2.218027,860816
2.218976,861888
2.219863,862960
2.220743,863496
2.221697,864568
2.222583,865640
2.223464,866712
2.224414,867784
2.225300,868856
2.226181,869928
2.227134,871000
2.228021,872072
2.228901,873144
2.229851,874216
2.230738,874752
2.231618,875824
2.232572,876896
2.233458,877968
2.234339,879040
2.235289,880112
2.236175,881184
2.237056,882256
2.238009,883328
2.238896,884400
2.239776,885472
2.240726,886544
2.241612,887080
2.242493,888152
2.243443,889224
2.244329,890296
2.245210,891368
2.246160,892440
2.247046,893512
2.247927,894584
2.248876,895656
2.249763,896728
2.250644,897264
2.251593,898336
2.252480,899408
2.253360,900480
2.254310,901552
2.255196,902624
2.256077,903696
2.257027,904768
2.257913,905840
2.258794,906912
2.259744,907984
2.260630,909056
2.261511,909592
2.262460,910664
2.263347,911736
2.264228,912808
2.265177,913880
2.266064,914952
2.266944,916024
2.267894,917096
2.268780,918168
2.269661,919240
2.270611,920312
2.271497,920848
2.272378,921920
2.273328,922992
2.274214,924064
2.275095,925136
2.276044,926208
2.276931,927280
2.277812,928352
2.278761,929424
2.279648,930496
2.280528,931568
2.281478,932640
2.282364,933176
2.283245,934248
2.284195,935320
2.285081,936392
2.285962,937464
2.351735,938536
2.352621,939608
2.353502,940680
2.354868,941752
2.355755,942824
2.356635,943360
2.358002,944432
2.358888,945504
2.359769,946576
2.360828,947648
2.361714,948720
2.362595,949792
2.363654,950864
2.364540,951936
2.365421,953008
2.366511,954080
2.367397,954616
2.368278,955688
2.369228,956760
2.370114,957832
2.370995,958904
2.371948,959976
2.372835,961048
2.373716,962120
2.374665,963192
2.375552,964264
2.376432,965336
2.377386,966408
2.378272,966944
2.379153,968016
2.380103,969088
2.380989,970160
2.381870,971232
2.382823,972304
2.383710,973376
2.384590,974448
2.385540,975520
2.386427,976592
2.387307,977128
2.388261,978200
2.389147,979272
2.390028,980344
2.390978,981416
2.391864,982488
2.392745,983560
2.393698,984632
2.394585,985704
2.395465,986776
2.396415,987848
2.397301,988920
2.398182,989456
2.399136,990528
2.400022,991600
2.400903,992672
2.401852,993744
2.402739,994816
2.403620,995888
2.404573,996960
2.405460,998032
2.406340,999104
2.407290,1000176
2.408176,1000712
2.409057,1001784
2.410011,1002856
2.410897,1003928
2.411778,1005000
2.412727,1006072
2.413614,1007144
2.414494,1008216
2.415448,1009288
2.416334,1010360
2.417215,1011432
2.418165,1012504
2.419051,1013040
2.419932,1014112
2.420885,1015184
2.421772,1016256
2.422652,1017328
2.423602,1018400
2.424489,1019472
2.425369,1020544
2.426323,1021616
2.427209,1022688
2.428090,1023224
2.429040,1024296
2.429926,1025368
2.430807,1026440
2.431760,1027512
2.432647,1028584
2.433527,1029656
2.434477,1030728
2.435364,1031800
2.436244,1032872
2.437198,1033944
2.438084,1035016
2.438965,1035552
2.439915,1036624
2.440801,1037696
2.441682,1038768
2.442631,1039840
2.443518,1040912
2.444398,1041984
2.445348,1043056
2.446235,1044128
2.447115,1045200
2.448065,1046272
2.448951,1046808
2.449832,1047880
2.450782,1048952
2.451668,1050024
2.452549,1051096
2.453499,1052168
2.454385,1053240
2.455266,1054312
2.456215,1055384
2.457102,1056456
2.457982,1056992
2.458932,1058064
2.459819,1059136
2.460699,1060208
2.461649,1061280
2.462535,1062352
2.463416,1063424
2.464366,1064496
2.465252,1065568
2.466133,1066640
2.467083,1067712
2.532357,1068784
2.533238,1069320
2.534611,1070392
2.535497,1071464
2.536378,1072536
2.537744,1073608
2.538631,1074680
2.539511,1075752
2.540878,1076824
2.541764,1077896
2.542645,1078968
2.543704,1080040
2.544590,1080576
2.545471,1081648
2.546530,1082720
2.547417,1083792
2.548297,1084864
2.549387,1085936
2.550274,1087008
2.551154,1088080
2.552104,1089152
2.552990,1090224
2.553871,1091296
2.554825,1092368
2.555711,1092904
2.556592,1093976
2.557541,1095048
2.558428,1096120
2.559308,1097192
2.560262,1098264
2.561148,1099336
2.562029,1100408
2.562979,1101480
2.563865,1102552
2.564746,1103088
2.565700,1104160
2.566586,1105232
2.567467,1106304
2.568416,1107376
2.569303,1108448
2.570183,1109520
2.571137,1110592
2.572023,1111664
2.572904,1112736
2.573854,1113808
2.574740,1114880
2.575621,1115416
2.576574,1116488
2.577461,1117560
2.578341,1118632
2.579291,1119704
2.580178,1120776
2.581058,1121848
2.582012,1122920
2.582898,1123992
2.583779,1125064
2.584729,1126136
2.585615,1126672
2.586496,1127744
2.587449,1128816
2.588336,1129888
2.589216,1130960
2.590166,1132032
2.591052,1133104
2.591933,1134176
2.592887,1135248
2.593773,1136320
2.594654,1137392
2.595604,1138464
2.596490,1139000
2.597371,1140072
2.598324,1141144
2.599211,1142216
2.600091,1143288
2.601041,1144360
2.601927,1145432
2.602808,1146504
2.603762,1147576
2.604648,1148648
2.605529,1149184
2.606478,1150256
2.607365,1151328
2.608245,1152400
2.609199,1153472
2.610085,1154544
2.610966,1155616
2.611916,1156688
2.612802,1157760
2.613683,1158832
2.614636,1159904
2.615523,1160440
2.616404,1161512
2.617353,1162584
2.618240,1163656
2.619120,1164728
2.620074,1165800
2.620960,1166872
2.621841,1167944
2.622791,1169016
2.623677,1170088
2.624558,1171160
2.625511,1172232
2.626398,1172768
2.627278,1173840
2.628228,1174912
2.629115,1175984
2.629995,1177056
2.630949,1178128
2.631835,1179200
2.632716,1180272
2.633666,1181344
2.634552,1182416
2.635433,1182952
2.636386,1184024
2.637273,1185096
2.638153,1186168
2.639103,1187240
2.639989,1188312
2.640870,1189384
2.641820,1190456
2.642706,1191528
2.643587,1192600
2.644537,1193672
2.645423,1194744
2.646304,1195280
2.647253,1196352
2.648140,1197424
2.649020,1198496
2.714354,1199568
2.715240,1200640
2.716121,1201712
2.717487,1202784
2.718373,1203856
2.719254,1204928
2.720620,1206000
2.721507,1206536
2.722388,1207608
2.723754,1208680
2.724640,1209752
2.725521,1210824
2.726580,1211896
2.727467,1212968
2.728347,1214040
2.729406,1215112
2.730293,1216184
2.731173,1217256
2.732263,1218328
2.733150,1218864
2.734030,1219936
2.734980,1221008
2.735867,1222080
2.736747,1223152
2.737701,1224224
2.738587,1225296
2.739468,1226368
2.740418,1227440
2.741304,1228512
2.742185,1229048
2.743138,1230120
2.744025,1231192
2.744905,1232264
2.745855,1233336
2.746741,1234408
2.747622,1235480
2.748576,1236552
2.749462,1237624
2.750343,1238696
2.751292,1239768
2.752179,1240840
2.753060,1241376
2.754013,1242448
2.754900,1243520
2.755780,1244592
2.756730,1245664
2.757616,1246736
2.758497,1247808
2.759451,1248880
2.760337,1249952
2.761218,1251024
2.762167,1252096
2.763054,1252632
2.763934,1253704
2.764888,1254776
2.765774,1255848
2.766655,1256920
2.767605,1257992
2.768491,1259064
2.769372,1260136
2.770325,1261208
2.771212,1262280
2.772092,1262816
2.773042,1263888
2.773929,1264960
2.774809,1266032
2.775763,1267104
2.776649,1268176
2.777530,1269248
2.778480,1270320
2.779366,1271392
2.780247,1272464
2.781200,1273536
2.782087,1274608
2.782967,1275144
2.783917,1276216
2.784804,1277288
2.785684,1278360
2.786638,1279432
2.787524,1280504
2.788405,1281576
2.789355,1282648
2.790241,1283720
2.791122,1284792
2.792075,1285864
2.792962,1286400
2.793842,1287472
2.794792,1288544
2.795678,1289616
2.796559,1290688
2.797513,1291760
2.798399,1292832
2.799280,1293904
2.800229,1294976
2.801116,1296048
2.801996,1297120
2.802950,1298192
2.803836,1298728
2.804717,1299800
2.805667,1300872
2.806553,1301944
2.807434,1303016
2.808388,1304088
2.809274,1305160
2.810155,1306232
2.811104,1307304
2.811991,1308376
2.812871,1308912
2.813825,1309984
2.814711,1311056
2.815592,1312128
2.816542,1313200
2.817428,1314272
2.818309,1315344
2.819262,1316416
2.820149,1317488
2.821029,1318560
2.821979,1319632
2.822866,1320704
2.823746,1321240
2.824700,1322312
2.825586,1323384
2.826467,1324456
2.827417,1325528
2.828303,1326600
2.829184,1327672
2.830137,1328744
2.894976,1329816
2.895857,1330888
2.897230,1331960
2.898116,1332496
2.898997,1333568
2.900363,1334640
2.901250,1335712
2.902130,1336784
2.903497,1337856
2.904383,1338928
2.905264,1340000
2.906630,1341072
2.907516,1342144
2.908397,1343216
2.909456,1344288
2.910343,1344824
2.911223,1345896
2.912283,1346968
2.913169,1348040
2.914050,1349112
2.915140,1350184
2.916026,1351256
2.916907,1352328
2.917856,1353400
2.918743,1354472
2.919623,1355008
2.920577,1356080
2.921463,1357152
2.922344,1358224
2.923294,1359296
2.924180,1360368
2.925061,1361440
2.926014,1362512
2.926901,1363584
2.927781,1364656
2.928731,1365728
2.929618,1366264
2.930498,1367336
2.931452,1368408
2.932338,1369480
2.933219,1370552
2.934169,1371624
2.935055,1372696
2.935936,1373768
2.936889,1374840
2.937776,1375912
2.938656,1376984
2.939606,1378056
2.940492,1378592
2.941373,1379664
2.942327,1380736
2.943213,1381808
2.944094,1382880
2.945044,1383952
2.945930,1385024
2.946811,1386096
2.947764,1387168
2.948651,1388240
2.949531,1388776
2.950481,1389848
2.951367,1390920
2.952248,1391992
2.953202,1393064
2.954088,1394136
2.954969,1395208
2.955918,1396280
2.956805,1397352
2.957685,1398424
2.958639,1399496
2.959525,1400568
2.960406,1401104
2.961356,1402176
2.962242,1403248
2.963123,1404320
2.964076,1405392
2.964963,1406464
2.965844,1407536
2.966793,1408608
2.967680,1409680
2.968560,1410752
2.969514,1411824
2.970400,1412360
2.971281,1413432
2.972231,1414504
2.973117,1415576
2.973998,1416648
2.974951,1417720
2.975838,1418792
2.976718,1419864
2.977668,1420936
2.978555,1422008
2.979435,1423080
2.980389,1424152
2.981275,1424688
2.982156,1425760
2.983106,1426832
2.983992,1427904
2.984873,1428976
2.985826,1430048
2.986713,1431120
2.987593,1432192
2.988543,1433264
2.989429,1434336
2.990310,1434872
2.991264,1435944
2.992150,1437016
2.993031,1438088
2.993980,1439160
2.994867,1440232
2.995748,1441304
2.996701,1442376
2.997588,1443448
2.998468,1444520
2.999418,1445592
3.000304,1446664
3.001185,1447200
3.002139,1448272
3.003025,1449344
3.003906,1450416
3.004855,1451488
3.005742,1452560
3.006622,1453632
3.007576,1454704
3.008462,1455776
3.009343,1456848
3.010293,1457920
3.011179,1458456
3.012060,1459528
3.076972,1460600
3.077859,1461672
3.078740,1462744
3.080106,1463816
3.080992,1464888
3.081873,1465960
3.083239,1467032
3.084126,1468104
3.085006,1468640
3.086373,1469712
3.087259,1470784
3.088140,1471856
3.089506,1472928
3.090393,1474000
3.091273,1475072
3.092332,1476144
3.093219,1477216
3.094100,1478288
3.095159,1479360
3.096045,1480432
3.096926,1480968
3.098016,1482040
3.098902,1483112
3.099783,1484184
3.100732,1485256
3.101619,1486328
3.102500,1487400
3.103453,1488472
3.104340,1489544
3.105220,1490616
3.106170,1491688
3.107056,1492224
3.107937,1493296
3.108891,1494368
3.109777,1495440
3.110658,1496512
3.111607,1497584
3.112494,1498656
3.113374,1499728
3.114328,1500800
3.115214,1501872
3.116095,1502944
3.117045,1504016
3.117931,1504552
3.118812,1505624
3.119765,1506696
3.120652,1507768
3.121532,1508840
3.122482,1509912
3.123369,1510984
3.124249,1512056
3.125203,1513128
3.126089,1514200
3.126970,1514736
3.127920,1515808
3.128806,1516880
3.129687,1517952
3.130640,1519024
3.131527,1520096
3.132407,1521168
3.133357,1522240
3.134244,1523312
3.135124,1524384
3.136078,1525456
3.136964,1526528
3.137845,1527064
3.138795,1528136
3.139681,1529208
3.140562,1530280
3.141515,1531352
3.142402,1532424
3.143282,1533496
3.144232,1534568
3.145118,1535640
3.145999,1536712
3.146953,1537784
3.147839,1538320
3.148720,1539392
3.149669,1540464
3.150556,1541536
3.151436,1542608
3.152390,1543680
3.153276,1544752
3.154157,1545824
3.155107,1546896
3.155993,1547968
3.156874,1549040
3.157828,1550112
3.158714,1550648
3.159595,1551720
3.160544,1552792
3.161431,1553864
3.162311,1554936
3.163265,1556008
3.164151,1557080
3.165032,1558152
3.165982,1559224
3.166868,1560296
3.167749,1560832
3.168702,1561904
3.169589,1562976
3.170469,1564048
3.171419,1565120
3.172306,1566192
3.173186,1567264
3.174140,1568336
3.175026,1569408
3.175907,1570480
3.176857,1571552
3.177743,1572088
3.178624,1573160
3.179577,1574232
3.180464,1575304
3.181344,1576376
3.182294,1577448
3.183180,1578520
3.184061,1579592
3.185015,1580664
3.185901,1581736
3.186782,1582808
3.187732,1583880
3.188618,1584416
3.189499,1585488
3.190452,1586560
3.191339,1587632
3.192219,1588704
3.193169,1589776
3.257595,1590848
3.258476,1591920
3.259849,1592992
3.260735,1594064
3.261616,1594600
3.262982,1595672
3.263868,1596744
3.264749,1597816
3.266116,1598888
3.267002,1599960
3.267883,1601032
3.269249,1602104
3.270135,1603176
3.271016,1604248
3.272382,1605320
3.273269,1606392
3.274149,1606928
3.275209,1608000
3.276095,1609072
3.276976,1610144
3.278035,1611216
3.278921,1612288
3.279802,1613360
3.280892,1614432
3.281778,1615504
3.282659,1616576
3.283609,1617648
3.284495,1618184
3.285376,1619256
3.286329,1620328
3.287216,1621400
3.288096,1622472
3.289046,1623544
3.289932,1624616
3.290813,1625688
3.291767,1626760
3.292653,1627832
3.293534,1628904
3.294484,1629976
3.295370,1630512
3.296251,1631584
3.297204,1632656
3.298091,1633728
3.298971,1634800
3.299921,1635872
3.300807,1636944
3.301688,1638016
3.302642,1639088
3.303528,1640160
3.304409,1640696
3.305358,1641768
3.306245,1642840
3.307125,1643912
3.308079,1644984
3.308965,1646056
3.309846,1647128
3.310796,1648200
3.311682,1649272
3.312563,1650344
3.313516,1651416
3.314403,1652488
3.315284,1653024
3.316233,1654096
3.317120,1655168
3.318000,1656240
3.318954,1657312
3.319840,1658384
3.320721,1659456
3.321671,1660528
3.322557,1661600
3.323438,1662672
3.324391,1663744
3.325278,1664280
3.326158,1665352
3.327108,1666424
3.327995,1667496
3.328875,1668568
3.329829,1669640
3.330715,1670712
3.331596,1671784
3.332546,1672856
3.333432,1673928
3.334313,1674464
3.335266,1675536
3.336153,1676608
3.337033,1677680
3.337983,1678752
3.338869,1679824
3.339750,1680896
3.340704,1681968
3.341590,1683040
3.342471,1684112
3.343420,1685184
3.344307,1686256
3.345188,1686792
3.346141,1687864
3.347028,1688936
3.347908,1690008
3.348858,1691080
3.349744,1692152
3.350625,1693224
3.351579,1694296
3.352465,1695368
3.353346,1696440
3.354295,1697512
3.355182,1698048
3.356062,1699120
3.357016,1700192
3.357902,1701264
3.358783,1702336
3.359733,1703408
3.360619,1704480
3.361500,1705552
3.362453,1706624
3.363340,1707696
3.364220,1708768
3.365170,1709840
3.366057,1710376
3.366937,1711448
3.367891,1712520
3.368777,1713592
3.369658,1714664
3.370608,1715736
3.371494,1716808
